0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-233.99322509765625,108.78009796142578,-35.16834259033203,52.6825065612793,-3.4462437629699707,5.902587890625,-0.25605309009552,0.4767610728740692,-14.590421676635742,-1.6009759902954102,-8.270174026489258,-9.199056625366211,-6.148766040802002,-7.828904628753662,-1.2805196046829224,-12.482139587402344,-8.540567398071289,-0.9080014228820801,-9.303252220153809,-5.440603256225586,drunk
-163.6571044921875,124.77678680419922,-35.87086868286133,43.484222412109375,-3.204958915710449,4.766468048095703,-7.093785762786865,7.292699337005615,-15.117692947387695,-6.539330959320068,-5.392536163330078,-14.41177749633789,-5.63588285446167,-8.796899795532227,-6.528057098388672,-8.471339225769043,-14.863530158996582,-0.85133296251297,-7.729478359222412,-12.470770835876465,painful
-76.02779007038505,49.464882035700754,4.298049708154569,16.569474756187144,8.54078088683094,-2.3319127155417045,-1.374113125759409,-0.47302119508989,-7.116638620187128,-8.063517806037147,-6.665863400542392,-8.916511436068841,-8.348543031065399,-6.306387090024626,-5.773618203788163,-10.281736008895352,-9.680264379293467,-3.90009796506188,-6.319029583002095,-9.294201161096218,painful
-213.46812438964844,111.8577651977539,-29.84229278564453,38.18962860107422,-3.0643694400787354,0.26172101497650146,-5.916116714477539,2.3120789527893066,-16.042539596557617,-5.972598552703857,-7.972650051116943,-13.883716583251953,-5.789170742034912,-9.234357833862305,-6.838221073150635,-11.662995338439941,-12.375513076782227,-0.03917602449655533,-12.465008735656738,-8.974777221679688,painful
-146.97630310058594,121.58634948730469,-44.330360412597656,50.95443344116211,-20.464725494384766,11.34632396697998,-0.544969379901886,4.35593318939209,-26.291221618652344,-5.485039234161377,0.11585548520088196,-15.102198600769043,-2.1531684398651123,-10.85184097290039,-3.606487512588501,-9.617742538452148,-11.523022651672363,2.7942912578582764,-12.868653297424316,-4.060741901397705,drunk
-73.25544152820682,51.4924856212901,1.279605608624345,15.971522564651831,2.466282793058397,-1.7662966424075035,6.224767526020074,-2.6191421877525736,-15.40516885103931,-7.2193604009314205,-1.9733640921168452,-9.136364020696368,-7.1325936345273355,-6.171282967282129,-6.034131811030796,-8.626507957582954,-6.99667318734569,-2.176441629743326,-6.965399935608071,-4.424107358286465,drunk
-206.35833740234375,111.35639953613281,-40.78654098510742,47.63658142089844,-21.054903030395508,12.197998046875,-2.4503228664398193,-0.9420631527900696,-28.30153465270996,-0.5075240731239319,-4.122689247131348,-15.219120025634766,-3.1039154529571533,-10.852619171142578,-2.84112811088562,-12.564249038696289,-6.688202857971191,0.36519068479537964,-13.076162338256836,2.067938804626465,drunk
-291.74261474609375,148.14749145507812,-25.104625701904297,40.40144729614258,7.04771614074707,-1.786497712135315,6.222437381744385,4.1812310218811035,-1.8576868772506714,-9.6604585647583,-6.743261337280273,-10.89409351348877,-7.600374221801758,-6.676217079162598,-7.146296501159668,-11.237442016601562,-6.197147846221924,-3.9349477291107178,-7.914430618286133,-5.30828332901001,angry
-254.50249808706903,107.55409141124517,-2.069779258324381,27.853209313240438,12.26138226318815,-2.9050180304327125,4.89242803925845,5.686800424392361,-3.2790175287616186,-8.838380213616244,-7.525854435222183,-9.82298532048723,-8.008975805681759,-6.006416137348235,-8.113140199633756,-10.849037646325396,-5.949048711618205,-4.358393404881585,-7.838996896831041,-6.01805495885273,angry
-335.4228515625,128.056396484375,-18.846406936645508,37.40435028076172,7.535634994506836,-7.463797569274902,6.384944438934326,5.158116817474365,-7.617550373077393,-11.149351119995117,-8.246697425842285,-9.636140823364258,-5.18688440322876,-6.846889972686768,-10.32921314239502,-9.057058334350586,-2.1678683757781982,-6.434260845184326,-8.022823333740234,-4.810392379760742,angry
-355.5467224121094,136.2802276611328,-16.826534271240234,22.51355743408203,13.624295234680176,2.6066877841949463,0.36324936151504517,-4.834103584289551,-6.523977756500244,-17.0954647064209,-16.36751937866211,-10.17466926574707,-13.9810209274292,-10.352566719055176,-3.708777904510498,-15.371119499206543,-10.56479549407959,-0.6340965032577515,-11.754432678222656,-9.302397727966309,painful
-180.2992860585859,28.279585501041353,9.270021570894956,8.230632635026852,8.209857174323202,0.9377982588190519,-2.1627316494123314,-3.3302918208217953,-7.256618659651651,-9.748973313914027,-8.685400400243678,-8.40624178603123,-9.725636495587272,-8.048872865512921,-6.9915295190412285,-8.992522335984617,-7.4922175669163815,-4.376556749969184,-5.814536706653587,-4.7438459711960235,painful
-417.21417236328125,133.16700744628906,-22.00679588317871,25.097766876220703,11.745561599731445,0.7177079916000366,-1.754217267036438,-8.186077117919922,-10.317912101745605,-20.007104873657227,-14.564634323120117,-9.995275497436523,-15.70832633972168,-7.221188545227051,-5.859649658203125,-17.758642196655273,-5.211426734924316,-1.5605989694595337,-14.126412391662598,-3.097597360610962,painful
-266.0285949707031,135.55087280273438,-19.046085357666016,26.01668357849121,-2.9640722274780273,1.0003983974456787,2.9492974281311035,1.5039821863174438,-11.722248077392578,-13.811344146728516,-6.0943522453308105,-17.562480926513672,-11.032722473144531,-9.406049728393555,-3.545280694961548,-9.06015682220459,-15.240777015686035,-4.835805892944336,3.8788845539093018,4.140785217285156,angry
-141.45821639859707,43.826497321184576,9.109191177919234,7.661498640211854,3.3125605747775446,-0.28410712016132844,2.0054315473455357,-0.8239440317372183,-10.232277485697573,-11.393226384969589,-7.587183599442931,-10.690640047489321,-10.382221360463744,-7.0413062998993,-7.122840209269093,-9.129433124028136,-9.153422242816163,-3.6310052458761044,1.8070955266131525,1.9153860488888381,angry
-324.221435546875,136.72341918945312,-27.583276748657227,30.136777877807617,-8.258522033691406,0.9325421452522278,2.629098415374756,0.2863740026950836,-18.66007423400879,-13.163422584533691,-6.614454746246338,-17.791547775268555,-6.619786262512207,-8.646629333496094,-5.715519905090332,-13.877507209777832,-10.659222602844238,2.740110158920288,7.962828636169434,2.7136824131011963,angry
-293.9656982421875,131.12445068359375,-14.244756698608398,27.514514923095703,-2.4590325355529785,7.813899993896484,-5.958252906799316,-3.9833250045776367,3.5398573875427246,-4.6759867668151855,-13.274009704589844,-13.69913101196289,-5.215285301208496,-15.731263160705566,-5.558142185211182,-15.042895317077637,-21.310686111450195,-2.1912450790405273,-0.7192683219909668,4.132598400115967,stressful
-159.57128370279978,39.31249941785139,12.716566014038102,9.623917267912224,5.285492290947901,-0.11576024026206926,-4.9861808163957,-2.5884988100867004,-1.4567897304661908,-5.156033594310271,-8.968198542084327,-9.26960793302515,-7.788510701202643,-10.496787062055763,-9.579235338350882,-11.371384158057092,-12.850867009382414,-5.297269956557174,0.27722573959191565,3.9314644775127223,stressful
-350.407958984375,122.57364654541016,-15.537378311157227,28.69870948791504,-3.019073247909546,6.506435394287109,-9.281584739685059,-0.7215303778648376,1.3324918746948242,-7.736774444580078,-16.22593116760254,-12.461552619934082,-7.632689476013184,-18.695775985717773,-6.772493839263916,-22.263370513916016,-14.156442642211914,5.77095890045166,1.9025176763534546,10.495806694030762,stressful
-283.9110412597656,131.60853576660156,-4.687977313995361,28.924415588378906,-7.209508895874023,3.9296417236328125,3.69950795173645,-0.12419120967388153,-1.5171363353729248,-3.805171489715576,-10.830870628356934,-19.997806549072266,-2.4883217811584473,-12.702086448669434,-10.712676048278809,-5.9700846672058105,-14.569231986999512,-4.330499172210693,-4.443954944610596,-1.1634293794631958,stressful
-204.3232401960794,62.556810305492775,18.97472670657891,14.223959174970878,2.4155847338157828,0.5496260147037054,1.319810819368372,1.5581197252742374,-2.029855043612652,-5.603852353639889,-10.043373381722816,-13.209202738378238,-7.572400685199902,-10.461130542736809,-10.470080135439197,-9.113219688320306,-9.857748774655995,-5.856452549991713,-4.663995655736028,-0.7326946551183009,stressful
-335.0623474121094,117.648193359375,-1.423707127571106,24.633699417114258,-7.842170238494873,1.5474625825881958,1.9532912969589233,0.39029380679130554,-4.661485195159912,-5.049088001251221,-15.753861427307129,-18.510601043701172,-0.7333210706710815,-15.964287757873535,-8.935979843139648,-7.555936813354492,-11.286693572998047,-0.13673071563243866,-2.944584608078003,2.2220683097839355,stressful
-331.1632385253906,154.8223114013672,-14.564669609069824,27.50711441040039,3.715855836868286,-4.895296096801758,2.334555149078369,-10.4104642868042,-2.919325590133667,-7.095078468322754,-16.52515983581543,-10.751599311828613,-13.089258193969727,-18.47385597229004,-2.539821147918701,-10.773850440979004,-18.534175872802734,6.2064208984375,6.1436896324157715,0.3133254051208496,painful
-199.02974512407422,48.84758972425417,18.46673767679115,11.178594887682701,5.581200828328213,-1.6315504530733014,-2.5100091400043136,-4.289402491654502,-6.950073991104877,-8.772830465889728,-10.731705556310006,-11.06552270838411,-12.593615124917841,-11.759198169087954,-8.485577805710946,-9.740283666573667,-7.944394549546867,-0.02238103790841921,2.977346012091463,3.3656482729220882,painful
-390.45843505859375,143.39901733398438,-13.278668403625488,28.770965576171875,2.620417356491089,-6.940810203552246,2.6289894580841064,-10.697237014770508,-4.4335036277771,-10.873397827148438,-18.003755569458008,-8.082311630249023,-15.994226455688477,-16.401899337768555,-2.3917219638824463,-16.51779556274414,-9.240777969360352,13.614432334899902,4.44423770904541,4.094011306762695,painful
-322.3296813964844,124.38369750976562,-13.835609436035156,30.39253807067871,-3.085972547531128,13.468704223632812,-12.792614936828613,7.016005039215088,-12.330364227294922,-7.941032409667969,-17.212858200073242,-2.826878547668457,-4.052399158477783,-10.167436599731445,-5.658174991607666,-10.828190803527832,-2.400038719177246,-8.967747688293457,-10.112638473510742,-5.829446315765381,angry
-260.36730735800376,68.131930415208,9.128327232012,16.155478255129086,8.185640747701859,1.3210726959726742,-3.765425181388595,0.0398732627948564,-8.26124131181387,-10.721290020205293,-11.725586771778644,-5.402046527689424,-4.340756225075634,-9.112375629654483,-6.785571006088482,-8.060440285420302,-4.751927040942038,-8.292136790059047,-9.976500163223333,-4.240817432405548,angry
-376.8697509765625,124.73503875732422,-23.51088523864746,34.36320877075195,-9.078198432922363,11.043153762817383,-18.784948348999023,8.836227416992188,-18.133947372436523,-4.6846418380737305,-17.089824676513672,5.714924335479736,-8.492924690246582,-8.22397518157959,-8.478287696838379,-11.443359375,-2.9079060554504395,-12.158935546875,-9.097349166870117,-0.8057291507720947,angry
-331.9679260253906,153.25137329101562,-13.78897762298584,18.702184677124023,17.627540588378906,3.3665874004364014,3.481635570526123,-4.1185808181762695,-1.1823616027832031,-6.6967878341674805,-14.934244155883789,-12.890172004699707,-9.801374435424805,-15.712529182434082,-10.633798599243164,-1.4222043752670288,-13.595685005187988,-13.58877944946289,-1.0862163305282593,-5.536372184753418,painful
-331.94952065208435,153.23885647930408,-13.797318822791457,18.720940144847777,17.62038540718675,3.359730966127416,3.4819604608641237,-4.1065290448273135,-1.189642165839032,-6.70421699468026,-14.9160836252596,-12.888069060683913,-9.806649292208775,-15.719597785459476,-10.630691737483417,-1.4091122095437882,-13.604571305770605,-13.596151097242714,-1.0841150847006962,-5.536197960777452,painful
-385.8115234375,136.79177856445312,-11.536025047302246,18.08930206298828,18.772891998291016,0.37994396686553955,1.2718372344970703,-6.710434436798096,-5.649502277374268,-9.415252685546875,-17.82549285888672,-11.687508583068848,-11.501193046569824,-16.726961135864258,-5.38748836517334,-4.306885719299316,-16.680648803710938,-7.7073588371276855,0.47504922747612,-10.314008712768555,painful
-302.9831848144531,132.65933227539062,-11.917030334472656,17.179636001586914,-3.059995412826538,9.892247200012207,-3.032783269882202,-3.7833340167999268,-9.556177139282227,-16.042490005493164,-18.93575096130371,-8.780141830444336,-12.055476188659668,-6.949115753173828,-7.192044734954834,-12.393669128417969,9.580717086791992,3.2926652431488037,1.0288722515106201,2.9842710494995117,stressful
-173.74523276977706,40.44498911791204,11.13713048607495,5.085393369875436,3.296384594953758,1.8718872176663481,-1.027222079242003,-5.158328293782267,-9.300127632467076,-12.492902090502595,-12.517905806829791,-10.247467575153566,-9.503158419888054,-7.818932223186696,-7.18016169931842,-4.536309303766932,2.6342934819627435,3.7186601972749957,3.0551715027741526,4.094383658418225,stressful
-356.7511901855469,126.28410339355469,-14.376112937927246,17.352651596069336,-3.768259048461914,7.410612106323242,-4.604089736938477,-6.387075901031494,-14.635457992553711,-17.96209144592285,-18.24616241455078,-7.706457138061523,-14.410645484924316,-5.263240337371826,-10.342448234558105,-5.630724906921387,15.14886474609375,1.3213661909103394,2.4524903297424316,-0.5813607573509216,stressful
-307.00238037109375,144.7752685546875,-19.017057418823242,20.005077362060547,-7.057657241821289,-2.111050844192505,1.2385953664779663,-10.35948657989502,1.3461612462997437,-2.201064109802246,-15.498771667480469,-8.694351196289062,-4.76665735244751,-15.10308837890625,-7.750317573547363,-15.06239128112793,-15.884347915649414,0.44097068905830383,-1.6582244634628296,8.336394309997559,stressful
-147.67669253607454,38.17278565846412,10.24375255157859,5.2319659403946455,-1.0498613520189792,-4.294335584224918,-3.790702308964123,-3.2815708017445746,-2.647020710730708,-4.726051883923902,-8.33427590386945,-7.004000310257671,-6.126867007552102,-10.105457598293118,-10.25278331110598,-11.530547560166184,-9.305549422496703,-1.7251358166859907,2.0743334224154575,7.69689586787856,stressful
-355.7311706542969,127.91960906982422,-18.523117065429688,16.958423614501953,-8.890040397644043,-5.294061660766602,0.24581153690814972,-9.189043045043945,0.12867163121700287,-4.553094387054443,-16.335901260375977,-4.494937419891357,-6.935558795928955,-18.09598731994629,-10.601201057434082,-19.293119430541992,-8.51549243927002,5.204020023345947,2.2484192848205566,14.785490989685059,stressful
-327.7204284667969,130.84442138671875,-21.733633041381836,19.056167602539062,-11.9050874710083,3.983552932739258,-4.484585762023926,-5.27977180480957,-0.17781347036361694,-15.045702934265137,-14.209216117858887,-5.55336856842041,-18.565677642822266,-11.852218627929688,-10.1260986328125,-4.675790786743164,15.110665321350098,6.977499485015869,9.086278915405273,1.8640936613082886,stressful
-162.48760962931897,29.347146477086227,6.092086219410092,2.615853460947144,-2.815464577986729,-4.016952624192355,-2.5740377387608344,-3.7122668596044246,-5.043614394961935,-8.201520623935593,-8.17156965807366,-7.426522999928728,-11.964689113929337,-11.105337008857674,-5.845538013090221,1.1218686918633987,8.514538207841902,8.296564467891166,6.742673357278545,1.1841721929132083,stressful
-384.57916259765625,124.17817687988281,-27.10055160522461,19.821914672851562,-15.474071502685547,4.442912578582764,-5.980751991271973,-3.823432445526123,-2.9323902130126953,-17.371061325073242,-10.410783767700195,-6.641148567199707,-23.12851333618164,-11.626179695129395,-9.673192024230957,5.379275321960449,18.302082061767578,6.1192827224731445,9.183177947998047,-8.825836181640625,stressful
